"aou","rmse_occ","rmse_pres","rmse_gam","rmse_gam_pres","rmse_rf","rmse_rf_pres","rmse_me_pres"
7380,0.400105909150809,0.411268353974669,0.504022711777557,0.430131665868496,0.392624845606661,0.411917864655349,0.41458603835339
7430,0.292097868697246,0.383009865142604,0.325660700365068,0.56224744272501,0.273515219911602,0.470577834629346,0.421064863412934
7430,0.261258698062925,0.454745111557864,0.399922123194316,0.632455532034299,0.233542436664362,0.447559824099693,0.472681339183131
7430,0.252721380790694,0.570716622823267,0.399807074435657,0.575331517402636,0.230074949085016,0.549279811525243,0.510203001839911
7430,0.181788440376498,0.443101914019468,0.375726900032463,0.511084379891178,0.195383419795192,0.387196466447758,0.457420347847183
7430,0.256413197113212,0.412607246626948,0.282539784608549,0.462910049886652,0.295424520983938,0.360431964497804,0.429363376768814
7430,0.268356575291788,0.456969916107335,0.388857278973885,0.416346594896402,0.329025035084358,0.479750835870578,0.459217792663132
7430,0.29453376233258,0.381249396726445,0.388509002723629,0.39458399185339,0.294011122834264,0.385858225773179,0.419519935658782
7430,0.258970348032702,0.490705790768716,0.228749339692586,0.352890845101827,0.214356975711962,0.362479712229219,0.424086161162574
7430,0.273352292130449,0.523755920969093,0.285910037164223,0.555256528347084,0.280500153722053,0.447376377621761,0.498007068456384
7430,0.220807671180188,0.348188040417776,0.403723201062444,0.683120782309128,0.164490615899547,0.370164987439285,0.397319367882948
7480,0.313747665204379,0.444164882032107,0.329201834565348,0.443242199669788,0.267648723227253,0.420448176686829,0.420440821666305
7480,0.306552810665948,0.401373932522061,0.300672018041368,0.387954660995376,0.270934766374841,0.386738270469421,0.406489734180789
7480,0.280523234228337,0.410369898133638,0.307399476640641,0.413730563974715,0.267612892634077,0.425048171198873,0.437577287725957
7480,0.266472296022794,0.348111432042466,0.302456431135003,0.306002375359651,0.269990130066768,0.379265003324738,0.383317107673819
7480,0.239278772369939,0.369209843477519,0.23100513810596,0.379237053364092,0.218003626083911,0.385336368772486,0.373785957464559
7480,0.220727546711397,0.422414041487461,0.215744465967375,0.389829391539106,0.195827434204819,0.412661281676706,0.429039596400924
7480,0.266033284548391,0.426974851190872,0.343645154802601,0.431872891133974,0.227115086008075,0.386965470235163,0.425806641460926
7480,0.235570487600035,0.409930808763345,0.233459780417498,0.438227681037847,0.18019882210434,0.376930231083868,0.383312065563318
7480,0.336392035101498,0.443128996054974,0.322994794251469,0.463123465774308,0.303298740565358,0.440082263318637,0.434659871058201
7480,0.291000089764651,0.490361651655754,0.327793392171829,0.505701103418787,0.273441775473453,0.462910630056983,0.455956129847455
7490,0.335612658755087,0.430443027117023,0.34792721735681,0.469466088539823,0.318022862044969,0.422612768772725,0.427706235814815
7490,0.337817588939444,0.467442821073775,0.402289067642989,0.535323623944579,0.288023721427629,0.472564139287717,0.493396217569561
7490,0.353698923742044,0.433942722776875,0.342546253964674,0.447010294074819,0.26943428772518,0.374669170167595,0.395030672627172
7490,0.287413811392527,0.399524026225114,0.320385834951511,0.406672479261964,0.305967529508574,0.430181389777744,0.41323562135062
7490,0.295922320730447,0.38237247606595,0.411678258822986,0.370082915068891,0.276339750129353,0.333714678423024,0.392203812977604
7490,0.362319721729125,0.490573366383597,0.401040644605166,0.510763072147158,0.34305704414132,0.466104719119197,0.46123879212897
7490,0.329603356569932,0.404364999107896,0.445475395607865,0.437616863993963,0.363874306834093,0.369018379297372,0.420052352041446
7490,0.320273841750547,0.482758604980865,0.31336335061899,0.468653807026107,0.291910818719685,0.41789928961325,0.448252635431995
7490,0.328667776711249,0.393713120278171,0.328903388457966,0.463532605334947,0.286091594516806,0.381007238095921,0.402016562551515
7490,0.346555923294022,0.392681808855143,0.36920101735406,0.438745849710002,0.337887870881818,0.385128314045553,0.387020153705812
7510,0.304994517215801,0.342034702753767,0.290932730255922,0.302090940323201,0.271232688979527,0.305314077927231,0.399106273775599
7510,0.353254965718952,0.442824937845523,0.359534021323416,0.353336825937079,0.317213972954635,0.358690190093256,0.412616031387067
7510,0.306667145497517,0.353969714401238,0.313516127680888,0.350269014056075,0.274897038125575,0.325898401411127,0.40998119037722
7510,0.288450615974662,0.339797352522427,0.282425648024118,0.382521183729804,0.274774254234211,0.327831802004692,0.414955944317308
7510,0.330518300624852,0.384888039401201,0.305086349370315,0.328914111217028,0.279302614483106,0.313538633263289,0.40232458722819
7510,0.311934000867182,0.37960274301163,0.28619875520135,0.328051616505348,0.285130450595358,0.336167586046438,0.409390489130765
7510,0.291938287328238,0.414896020688073,0.271183995167153,0.368204237824435,0.265971645317604,0.346692457450274,0.421367728559815
7510,0.299328598545692,0.376185315817018,0.290038759345458,0.385346421576636,0.269341433313104,0.365113841781324,0.409770724190106
7510,0.355027967185352,0.395190297234854,0.327707469682887,0.352324237399667,0.294954627938249,0.327328511155334,0.418821820299843
7510,0.310301604050689,0.323209300275776,0.285238114674827,0.310477554124726,0.266960888443108,0.317470936716611,0.396586559190034
7540,0.331661706677746,0.446902408098068,0.42223333297506,0.574953944457271,0.303935116318457,0.503424537629742,0.464248028207896
7540,0.253161758083637,0.572408438624805,0.442266327711115,0.65727026847631,0.239413777552319,0.609391673375135,0.547962964040192
7540,0.331405440968066,0.472846965554432,0.407590686818787,0.393539574447999,0.294534403030359,0.426634889513993,0.443849326907292
7540,0.263467460000602,0.463245060302159,0.353816663541592,0.408120553724018,0.262050242183555,0.417636117531358,0.442004260568326
7540,0.311037080045768,0.409365665899399,0.299430573311658,0.380633603554825,0.292674438757568,0.347535013157481,0.420000718819927
7540,0.262649118065388,0.400734825793364,0.278262054234079,0.447968661081715,0.268949685300786,0.459193292188206,0.407929498989138
7540,0.203169979221492,0.443522306426227,0.390154550420431,0.429994464058386,0.22720978108293,0.477265965205157,0.411848788107165
7540,0.376594311451952,0.471704662097533,0.492088541418118,0.461890850640408,0.345279889522083,0.521067002011061,0.486928527987031
7540,0.320849819022559,0.346727614152975,0.299883603708744,0.339854287047947,0.264620160393524,0.403022552443133,0.385937385519345
7540,0.23025077841543,0.338008093546411,0.299627127769076,0.431438332654611,0.205236716129993,0.41939194002356,0.380231297645473
7550,0.287433276138282,0.237084919805074,0.243713245866637,0.237922274725232,0.231628067418493,0.213220560405077,0.388631508122599
7550,0.262328903630587,0.211349777381044,0.229846412730353,0.195095677469828,0.223496779970685,0.183807742947683,0.377422198398801
7550,0.261710719713222,0.244421082580289,0.193071778587817,0.197691618979319,0.20025387482098,0.208153574807468,0.383273289002287
7550,0.209172228445335,0.0711480557150775,0.187177267171814,0.266574290949201,0.180208315264331,0.105543948597113,0.361894972924282
7550,0.317534709025924,0.211430890378395,0.251445916043079,0.160883708562838,0.242218248841205,0.208002708110247,0.393140883618693
7550,0.284606802284461,0.260777999306026,0.208554131435157,0.320755390419331,0.204189742857297,0.250758357735807,0.38990542743477
7550,0.26013336924046,0.195451368394204,0.181669029479697,0.277350098101683,0.187972633644476,0.194067642846509,0.377944809298725
7550,0.315889373651808,0.299258283276054,0.236454717967845,0.366899692447933,0.230584560294589,0.305748183388388,0.413587446882686
7550,0.249518620050739,0.138227934675017,0.285483516725248,0.183755222638834,0.25326390949503,0.108546484980903,0.368262685221166
7550,0.241524699121987,0.237352204459186,0.216175974048425,0.242333042853558,0.222493336725631,0.206716189390127,0.383837197769964
7560,0.350011347156741,0.411315904570011,0.328759336339958,0.486231386207148,0.284681742095301,0.380588323259926,0.421552848725069
7560,0.32027706289344,0.384564158397559,0.367172154569892,0.306006948816011,0.294716412907794,0.299209672584574,0.423370920509929
7560,0.355495496473895,0.374457253999307,0.413586920733213,0.440555360111329,0.273731826932143,0.335797758292807,0.418441118801173
7560,0.30278012488592,0.42225921467068,0.277187521211912,0.408403209048146,0.23370711419301,0.348627540481216,0.440247978833455
7560,0.311201885763794,0.322246632824113,0.232223213330642,0.208679499147643,0.223553747908202,0.196053785903172,0.369740023906366
7560,0.296112920065692,0.396163355996815,0.387831522363485,0.455501299632751,0.31353398061252,0.38815237685432,0.417937796437821
7560,0.289222897198086,0.371524067930832,0.304152077017117,0.361061249809019,0.255625427617399,0.339836250534249,0.400155115974172
7560,0.423301146007412,0.428247928989176,0.390676565235512,0.386896395792774,0.349376713096605,0.3412507708689,0.419170431120888
7560,0.414708403131525,0.427978869659885,0.36274194003338,0.429701662682451,0.299165755748123,0.350184395184352,0.426185431615953
7560,0.326576899767529,0.302137743440538,0.334965340315896,0.406787127105129,0.321241970406033,0.308389857054239,0.389838056189042
7580,0.313776295181777,0.351367214101508,0.426658069326566,0.358310498499285,0.279403157341813,0.370671275047446,0.433725414046477
7580,0.325416086815137,0.33547400799567,0.331361340336933,0.311884457229771,0.301761697950001,0.360891835430426,0.401836331083353
7580,0.400253041848192,0.403425625592785,0.382565411935115,0.386721391883934,0.354250962655879,0.402912782180517,0.430477745262804
7580,0.361054448499944,0.339679489724619,0.393600160396263,0.316795228648676,0.331623298447387,0.321916781928466,0.403384652318456
7580,0.418782585943031,0.45312767711553,0.334358748330074,0.36033322695965,0.335619700283272,0.411572816406925,0.450666026740848
7580,0.328956155652876,0.323252103146001,0.357909343620148,0.31311215145856,0.307198834977858,0.323184793646676,0.394635394520839
7580,0.340537164353431,0.425457729154784,0.40819804426769,0.442816908704748,0.339834310501621,0.430518798342762,0.434233668195499
7580,0.439341334694864,0.468431387154093,0.386114464959442,0.419333347428824,0.384944862377221,0.441517848991157,0.451719559012047
7580,0.357900060155056,0.386011439280724,0.492136293062949,0.399825142572702,0.356846536019527,0.391599744910125,0.419648668992219
7580,0.325352012409911,0.494760575633473,0.316042221016072,0.439892183864703,0.293172123776689,0.467976634716976,0.471831474937119
7590,0.425689053049604,0.409552427521018,0.418271521121651,0.388185447401482,0.364176881384344,0.392144986403954,0.40881356105503
7590,0.349213148526281,0.348074299382911,0.447206684980273,0.411198885518365,0.361170359425246,0.376252060387364,0.401755260612241
7590,0.393694468116042,0.425062638068539,0.415206911662218,0.418738304476845,0.352304796306116,0.382583311188557,0.425019826325948
7590,0.353842107859094,0.337012838065236,0.370752794247726,0.335599153894489,0.335473024185961,0.319052451116282,0.393563304368833
7590,0.373102466897987,0.3703264023452,0.438855215018544,0.381909102950877,0.367460058898322,0.344237409550977,0.41762446469428
7590,0.349384422933707,0.321431454046561,0.376947875366606,0.330415611486701,0.321820280200768,0.353787063345279,0.391120054636981
7590,0.375666505434223,0.339650578748762,0.381421016095574,0.356173845540647,0.330589677084584,0.29641800710382,0.385463280938092
7590,0.376111458440202,0.347803908748273,0.333680815036717,0.352870839251513,0.330501474985258,0.384036394225791,0.403425106729026
7590,0.334528735593502,0.422019944284116,0.325863124952861,0.409937492354638,0.310380970896371,0.403642123515335,0.422491286512546
7590,0.398417708726718,0.409639863058078,0.355068824512453,0.396055893498597,0.343430081774923,0.37675892065007,0.418178483431672
7610,0.177362745174392,0.197405149992318,0.141540671897659,0.221947059780061,0.121403226598297,0.201126453834643,0.377223122529901
7610,0.186309873442548,0.208425350485311,0.112404843365781,0.195008608927372,0.139552519908617,0.164275935878065,0.379461448812175
7610,0.231629798409395,0.211275663801008,0.185117411632097,0.235538449704894,0.177639508943972,0.223434085692377,0.403274148003469
7610,0.129876504647297,0.114796137716964,0.173214905750456,0.0964003411516281,0.105217217517593,0.0908648105443242,0.364635768080346
7610,0.188587268043344,0.167564379552919,0.238761235337375,0.145723196403635,0.168068236650339,0.160784481431312,0.382519996055419
7610,0.216871677036748,0.197508776526388,0.189125884476889,0.176237614928495,0.203188105608944,0.190462941270745,0.381375057103551
7610,0.174014702004286,0.184723778163365,0.156398253396506,0.1753830778335,0.149871762223942,0.16807330013933,0.373579408530464
7610,0.167364479116972,0.189933658381886,0.157259370422517,0.182245869388219,0.142428582447542,0.149103001080917,0.378434465384677
7610,0.191553041618003,0.178264135716198,0.21724473574083,0.177922294356235,0.177709034259455,0.171203971077948,0.378876788386874
7610,0.117541181149416,0.124411591788743,0.120550742626583,0.0995445539749511,0.127419804737711,0.135194696869842,0.363949389717391
7630,0.414935107194938,0.439104916632971,0.65332908742985,0.454140434151426,0.381135716150987,0.312811867848179,0.418362676285271
7630,0.289651995047107,0.208407314589899,0.487501718938569,0.577350269185359,0.326954160193808,0.330818518746577,0.386023200659615
7630,0.313144175511897,0.488701909408452,0.429317568290418,0.731019032271398,0.273923126641647,0.512676868559091,0.478019326720801
7630,0.199803149678503,0.451573502432749,0.459199518216239,0.577442934140801,0.260007656539158,0.447919252395637,0.450434095447038
7630,0.320948370273906,0.45890929975325,0.583458881053548,0.762928971514668,0.32971379912933,0.34880804893236,0.435629130369143
7630,0.367061655748103,0.38152948450147,0.3944053781686,2.22044604925031e-16,0.376768237639304,0.345514276026725,0.411800878875114
7630,0.29162365571916,0.367938943035739,0.441316643825367,0.333333333333333,0.292945699233815,0.375274889042258,0.424923888021545
7630,0.365213433989823,0.324004096619732,0.60844034987135,0.632430114553484,0.361492787292081,0.387384363391193,0.449113757142711
7630,0.434558126834999,0.50141595521495,0.660444220694549,0.650366541694491,0.46739133486541,0.534069429527244,0.456444142157739
