"aou","rmse_occ","rmse_pres","rmse_gam","rmse_gam_pres","rmse_rf","rmse_rf_pres","rmse_me_pres"
7180,0.171899601250984,0.230185471813209,0.104947651758253,0.217423894706895,0.131401358490367,0.180050126010906,0.382519153948252
7180,0.240641969874093,0.158707473684267,0.190133877347971,0.235613262665091,0.17459510836887,0.141495773526724,0.371812629362207
7180,0.189668665948512,0.205474053823782,0.166055833638212,0.209134475429077,0.140720936326683,0.200312361261291,0.380209206264367
7190,0.367941065761235,0.417554009744686,0.42370880335135,0.459436987488503,0.298650991123813,0.460316049869213,0.431168237317729
7190,0.411583816387927,0.423260019201676,0.39217439499784,0.456303698842322,0.301502699359567,0.385419211952127,0.430578452221513
7190,0.369854069687598,0.498779961662739,0.360470065749967,0.413130094364434,0.283127442732453,0.410072800995631,0.45409160775717
7190,0.32528674296199,0.419193529903448,0.441916313885132,0.436723747414199,0.316674699681347,0.391028521693466,0.443477342077237
7190,0.356609573143974,0.321973017146994,0.390771592356987,0.412432458001583,0.360835233166954,0.368058701969181,0.3950711101965
7190,0.375228882189606,0.489198980036581,0.31801587278802,0.539047659391055,0.328198344104264,0.482398693369996,0.474325804264292
7190,0.370197806705193,0.451461797092023,0.478886223354619,0.299224393055673,0.300769915401486,0.44600843589431,0.456365631237382
7190,0.401880386066233,0.44677869018562,0.442796543697681,0.636188523286364,0.37778238213285,0.449457906757785,0.437366878591784
7190,0.434270312581879,0.44461540589137,0.454659742690914,0.34224304430696,0.369787287239089,0.382320487184031,0.443726696210498
7190,0.371405495907662,0.457532194170907,0.348632990791185,0.325830353119993,0.31773285025397,0.30573483860102,0.431633531727929
7210,0.382305269881663,0.313872102171234,0.307239950493197,0.312854112556013,0.282088790967194,0.291920743074275,0.398712046968809
7210,0.333620281571659,0.270332487372707,0.329393524080546,0.255698315588952,0.294791341857198,0.273456581090567,0.384310922706993
7210,0.30587451364322,0.230511076592755,0.293697373928261,0.220045594135423,0.2862995918146,0.212166164447436,0.377978646421684
7210,0.326795436314281,0.273458684610406,0.321425601338807,0.294260129534764,0.299003852033823,0.27232118104482,0.387320970122353
7210,0.34465549882499,0.338821621538816,0.333597869310421,0.317772890210808,0.300556427171133,0.3295837072789,0.40643110347189
7210,0.318350763945785,0.320736478623234,0.284212810665138,0.327986932588267,0.291015117772437,0.327288244656129,0.399969789631894
7210,0.317896220557601,0.303367002341284,0.292095635684689,0.306851979416227,0.271350067071731,0.304083849344934,0.400810469727405
7210,0.362844046404387,0.254197005186298,0.337800789459162,0.257723141519598,0.290849335582891,0.257033474905939,0.379306225915608
7210,0.317348699567923,0.288191109521135,0.289723289196245,0.245329640417638,0.265106110736216,0.239770108144781,0.379046061761031
7210,0.35548326997528,0.329352461308777,0.306065796923241,0.341799860235682,0.280056618093689,0.307960895545498,0.41799970283238
7222,0.309281852547639,0.428376981401368,0.317221964628407,0.328329318311729,0.299818215251517,0.31826890169277,0.342958444009622
7222,0.287359665224079,0.338023686729676,0.302151601936425,0.225223550906463,0.249562439793721,0.225830733945283,0.298218894229
7222,0.334683618711692,0.439159709570983,0.230657822389523,0.365829402616941,0.210730099530816,0.309313231931692,0.364441527532913
7222,0.366725065712027,0.388072359387131,0.328891488835895,0.217298275165795,0.267069735477095,0.233431245662642,0.322392560292838
7222,0.291438911351409,0.465452084393455,0.173340957349566,0.345083675715076,0.181292885999145,0.308744586358587,0.351582899152856
7222,0.296542975859686,0.422413238372658,0.308957397450485,0.310297659195915,0.215371927230058,0.283720345741742,0.343482796878129
7222,0.285511007174256,0.40059170620924,0.166790778294919,0.382423029736864,0.224588264901223,0.388214540554843,0.408337177103807
7222,0.291895639179879,0.314411224125719,0.198052720525448,0.295425122188866,0.179152642943597,0.308308537392967,0.291301038198887
7222,0.208935211341868,0.387550169096167,0.152491775223311,0.319620758320217,0.204338249646458,0.324666197036599,0.322967506449456
7222,0.338801312877607,0.351607007806842,0.25465157956344,0.305399891134449,0.243556975437676,0.29649716487913,0.355463839684421
7240,0.244321318620873,0.398415288563582,0.180478934232777,0.363168475348867,0.228265660041068,0.388144365194605,0.404967311795392
7240,0.179979394622541,0.352477954561355,0.139782316091997,0.335871198856574,0.105084989499842,0.368943280932794,0.416517647187514
7240,0.289202406561701,0.464239072984044,0.236533185691037,0.455864121192214,0.243016643874909,0.441823621511178,0.431389336127194
7240,0.266330987271752,0.497843427809769,0.291367948821958,0.50494344634333,0.246615448610541,0.467676294907259,0.479522093510149
7240,0.236019635230543,0.340580910941437,0.212734130939438,0.361123385050638,0.215832604160333,0.373717828452203,0.409323988668905
7240,0.315254428139032,0.432806048094423,0.214426705279308,0.412132122213995,0.23921404259074,0.378816542201502,0.43460264984744
7240,0.24342809155074,0.378510066939265,0.193430524977883,0.313645839752558,0.218781901055378,0.357808474246243,0.410854169766773
7240,0.207171434500028,0.445242080982825,0.288561197093776,0.545621764230016,0.218411896734682,0.423308701860365,0.419564690935274
7240,0.221780256303052,0.433013121607984,0.317907654153292,0.37951833214419,0.236329391751928,0.368337447598028,0.394865332883309
7240,0.226692181241093,0.498463976228821,0.309013735513336,0.530301372999198,0.21279156854589,0.435298278381176,0.456294050431077
7250,0.256946411766793,0.439961674891524,0.226716484278222,0.392635170274877,0.213029231003427,0.389978833603102,0.413800340239945
7250,0.255745873944942,0.407181133583185,0.266053277795336,0.413446082979938,0.193125452289185,0.393327265803798,0.418484095663081
7250,0.291792584912076,0.441318214645677,0.291529222479396,0.452726550746758,0.269309245548167,0.422176863182463,0.472918680903335
7250,0.224498880959769,0.380962207913339,0.27509644911855,0.350302467668885,0.214801700345529,0.348317470280893,0.44974963541515
7250,0.243620809440159,0.359697665236801,0.194831995659583,0.368065846132842,0.175327059978421,0.361354538635663,0.450767487465684
7250,0.26818140730385,0.415682519753085,0.213088681627521,0.399216873293516,0.200428495700227,0.382860891887233,0.439185835955636
7250,0.227348164878359,0.361564841689056,0.246733079031632,0.428389920226216,0.178179782506093,0.375002914391967,0.428889046468668
7250,0.278622547674541,0.459975369020968,0.262903130730217,0.396895200615472,0.208693092019375,0.404491854593017,0.451147423586755
7250,0.2939040531914,0.419254181442335,0.289976618054164,0.362743107349703,0.273072240887632,0.346327716419714,0.410471070582921
7250,0.220147195726784,0.382890535129047,0.215294189664897,0.390862412165839,0.162687450719977,0.312405613861237,0.412360923574844
7260,0.280256155495557,0.499268048390662,0.284371611514031,0.486173583596761,0.254670260709993,0.437797346686149,0.44787145319447
7260,0.156061752125455,0.373873086539131,0.165121356525077,0.345151238722511,0.146985261823442,0.338381460543432,0.37137757185035
7260,0.229278544119237,0.47447182929942,0.19864723960959,0.4732760802513,0.160270167328913,0.414938097331739,0.448570864768006
7260,0.236661567160005,0.389185726540828,0.215615990029994,0.421703242741554,0.181917644628745,0.42086948867057,0.436446165776222
7260,0.244989421609281,0.47066589986316,0.178227586136144,0.456846946054713,0.197037973895294,0.449841524495565,0.425767169545097
7260,0.308834521343396,0.430550121004704,0.275851058904034,0.399430857727922,0.238506893836807,0.368466261952883,0.39159233837832
7260,0.183543926648283,0.467678915654449,0.215036316449488,0.447308785333246,0.185684958116059,0.468239567943221,0.453760131448834
7260,0.230140972250714,0.430011348225572,0.316191960580015,0.406977090336267,0.200284679327534,0.461822664458348,0.414155080768403
7260,0.245545188739471,0.415583310492728,0.265351231769645,0.42999788153792,0.255480134980935,0.430494790866234,0.422872921192127
7260,0.183867584797355,0.503657099489339,0.192876589974321,0.504183906316243,0.159463515108142,0.474233259868424,0.465484683689645
7270,0.339249669645849,0.473017621979301,0.282281838566801,0.404597825571755,0.256558008549036,0.372437987920205,0.432681181744348
7270,0.355471935502301,0.426833746177142,0.290714612546955,0.385627697617432,0.260538994989401,0.339166754719231,0.404415253064576
7270,0.374022192869111,0.404818616944122,0.300065152076484,0.3411597994957,0.271605552452633,0.347564955608014,0.393409531210746
7270,0.347323361940826,0.364400135855675,0.282184352383033,0.317418754070187,0.271415823766497,0.281221213739132,0.388451591574235
7270,0.320201569407823,0.325344528291293,0.261514998073422,0.278314457144048,0.234766429176856,0.271388318042641,0.374847986608673
7270,0.365910310478229,0.401218543840391,0.298385013638559,0.392407349544353,0.246148563681752,0.335355257631572,0.414702700191584
7270,0.347837087342018,0.383882725630171,0.256927308206412,0.322471391464802,0.215063245417153,0.303975190561606,0.393781987117401
7270,0.367673241427467,0.469274699296869,0.283952638502649,0.435032095639684,0.24553800880774,0.388107372821,0.424761788251216
7270,0.330629967557704,0.379326942163916,0.314289506007806,0.360398261709329,0.302021173709801,0.325336904239532,0.409092549780521
7270,0.336963786654845,0.417054522929651,0.257426734981597,0.37517666036688,0.24419637245056,0.315407534274906,0.397665326433824
7280,0.348142869125696,0.404338619722308,0.352097672780811,0.348350863690602,0.288054405668297,0.358407995252068,0.406153060557117
7280,0.32177199388187,0.377210233057194,0.379791595854785,0.410673383267607,0.277273140116441,0.394575935091044,0.405694337431494
7280,0.354024480936807,0.366935984407683,0.316050844537366,0.356179964200222,0.346955088626221,0.380150673684583,0.396719392849166
7280,0.326371378963319,0.396144939546632,0.282385455817878,0.305909774116727,0.258934639579933,0.353785128623494,0.414624348612524
7280,0.319557815389448,0.417123901310645,0.287465365036926,0.389451138077855,0.287668310654814,0.392010801651066,0.436177058830199
7280,0.301176057085205,0.306660719878712,0.315433142651038,0.299654546671631,0.284594345850032,0.311514285967365,0.376243224012899
7280,0.340371640859153,0.381109970019843,0.308318241427534,0.377969836174998,0.297010573507592,0.393988895487477,0.412601180183152
7280,0.295077649511387,0.417594105301956,0.257725510626508,0.419402159102136,0.244445125490007,0.395386629478066,0.421263510314068
7280,0.341837877947773,0.403420559046583,0.332701705135682,0.408303544567444,0.305154796148452,0.407068360828494,0.426112263341068
7280,0.383437375277657,0.329535477816446,0.31270822039583,0.296481427192081,0.313273433582831,0.301186793276937,0.39246589582409
7290,0.265071034585437,0.420570989050001,0.510166748973571,0.706588880387968,0.258969259398039,0.422775641949635,0.4750669152459
7290,0.364332686675659,0.171925991988821,0.462075603004246,0.520963365284744,0.262803423638457,0.209104118137884,0.370345726572646
7290,0.377040168080943,0.32326614277848,0.428951168496907,0.301511344577764,0.332754880029751,0.360015650333216,0.383166037086444
7290,0.326118965420129,0.217899631521265,0.486122954734362,2.07330922832768e-06,0.250287272691562,0.231864340997624,0.377350996940993
7290,0.356746631452103,0.313846145503165,0.447823090635681,0.674199862461271,0.386597682356725,0.363393620936546,0.354884791583843
7290,0.372013277960246,0.372675625118305,0.405747232624274,0.301597797355228,0.231886910021419,0.355567045347813,0.39855776230739
7290,0.365536639908115,0.219143198534666,0.329044434733156,0.301511344577764,0.283511574400948,0.298956601357036,0.390813235710359
7290,0.376313662882136,0.312402942220269,0.416042645868712,0.51368905694784,0.297889795948419,0.382581160729922,0.391908318016125
7290,0.267837444432707,0.260695470973497,0.27162974386703,0.426401432711221,0.193809374408282,0.28400480647519,0.358233466850001
7290,0.319951779789002,0.312600448841265,0.486555730227307,0.499941813412822,0.325234519642485,0.276801247889769,0.369790467221886
7310,0.227344430720373,0.103347304162497,0.140175053647312,0.144337568544275,0.169016420889049,0.0579455992880551,0.362333624037903
7310,0.21982890804624,0.154940684452127,0.14878708197276,0.144337567297406,0.167096172860942,0.144504878409898,0.373357258874304
7310,0.288985380894506,0.208257060352746,0.241541786006135,0.357301846647956,0.217902958983595,0.169886754173181,0.377689300397961
7310,0.229057029510157,0.0834457924255151,0.198372255200682,0.144520529837648,0.166916140708478,0.12572104344098,0.375476427143585
7310,0.183979137339346,0.206151740977424,0.195828420533651,0.252645516524414,0.161722495252715,0.17190844015548,0.369384951412076
7310,0.231226451022579,0.111413157174406,0.202194627431828,0.000384935954636737,0.191326851164554,0.0725039322049858,0.369226165273406
7310,0.24670727560103,0.198485700210382,0.209819610722411,0.206284249251759,0.19594765383555,0.198749599223469,0.380680029883044
7310,0.164811011655694,0.0453742499079164,0.188613955036414,0.144340262229996,0.130388619153014,0.0330761474143797,0.365380385267245
7310,0.257278354109101,0.190780696734181,0.218287308066318,0.145864984299336,0.21823278000802,0.163573969647066,0.373576807001408
7310,0.222173256824262,0.182721028481295,0.22889207870961,0.144337567297406,0.158565783787253,0.139588728253952,0.373545414056727
7350,0.295902849031922,0.335500812120342,0.270931770187502,0.34631556119495,0.249002181329681,0.307084372633498,0.402479459644594
7350,0.335912556139754,0.283959560192919,0.242698927364235,0.223947111962766,0.228938026092347,0.254259014728841,0.375819836290039
7350,0.327858818122009,0.328949780861807,0.29434994523103,0.304345672286521,0.264454871411876,0.297763565199361,0.403435401159915
7350,0.368102488004649,0.352992564599261,0.242116995403345,0.318539736436309,0.223347738800005,0.27232399623831,0.393299538854293
7350,0.312954842360005,0.350183918618884,0.280113974885186,0.363397353355549,0.22643613787369,0.316539424759224,0.399527312921839
7350,0.329572292679916,0.342412142871997,0.29274070940227,0.31733673894831,0.248198870101942,0.294224521060199,0.411993031641424
7350,0.39879907186888,0.427546129529383,0.281223391785956,0.388932877680798,0.259726472169291,0.309489509469602,0.426840718355848
